pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:42:55.312,1101,1,178,0.110,-14,86,-6,414,-0.140,0.860,-0.060,0.871
2026-06-26T15:42:55.462,1104,1,178,0.014,-16,50,-3,365,-0.160,0.500,-0.030,0.525
2026-06-26T15:42:55.513,1105,1,178,0.040,-16,46,-2,659,-0.160,0.460,-0.020,0.487
2026-06-26T15:42:55.564,1106,1,178,0.045,-18,42,-2,951,-0.180,0.420,-0.020,0.457
2026-06-26T15:42:55.613,1107,1,178,0.000,-18,42,-1,605,-0.180,0.420,-0.010,0.457
2026-06-26T15:42:55.662,1108,1,178,0.010,-18,43,-1,902,-0.180,0.430,-0.010,0.466
2026-06-26T15:42:55.713,1109,1,178,0.036,-15,45,-1,737,-0.150,0.450,-0.010,0.474
2026-06-26T15:42:55.764,1110,1,178,0.020,-17,45,-1,508,-0.170,0.450,-0.010,0.481
2026-06-26T15:42:55.813,1111,1,178,0.022,-18,43,0,666,-0.180,0.430,0.000,0.466
2026-06-26T15:42:55.862,1112,1,178,0.010,-18,44,0,244,-0.180,0.440,0.000,0.475
2026-06-26T15:42:55.911,1113,1,178,0.022,-20,43,0,183,-0.200,0.430,0.000,0.474
2026-06-26T15:42:55.961,1114,1,178,0.000,-20,43,0,327,-0.200,0.430,0.000,0.474
2026-06-26T15:42:56.010,1115,1,178,0.010,-19,43,0,458,-0.190,0.430,0.000,0.470
2026-06-26T15:42:56.059,1116,1,178,0.028,-17,45,0,402,-0.170,0.450,0.000,0.481
2026-06-26T15:42:56.108,1117,1,178,0.000,-17,45,0,402,-0.170,0.450,0.000,0.481
2026-06-26T15:42:56.158,1118,1,178,0.000,-17,45,0,402,-0.170,0.450,0.000,0.481
2026-06-26T15:42:56.206,1119,1,178,0.032,-20,44,0,296,-0.200,0.440,0.000,0.483
2026-06-26T15:42:56.255,1120,0,178,0.020,-20,42,0,684,-0.200,0.420,0.000,0.465
2026-06-26T15:42:56.315,1121,0,178,0.014,-21,41,0,1010,-0.210,0.410,0.000,0.461
2026-06-26T15:42:56.364,1122,0,178,0.030,-24,41,0,682,-0.240,0.410,0.000,0.475
2026-06-26T15:42:56.413,1123,0,178,0.010,-24,42,0,861,-0.240,0.420,0.000,0.484
2026-06-26T15:42:56.461,1124,0,178,0.041,-28,41,0,416,-0.280,0.410,0.000,0.496
2026-06-26T15:42:56.512,1125,0,178,0.010,-27,41,0,960,-0.270,0.410,0.000,0.491
2026-06-26T15:42:56.562,1126,0,178,0.000,-27,41,0,1185,-0.270,0.410,0.000,0.491
2026-06-26T15:42:56.613,1127,0,178,0.010,-27,42,8,1141,-0.270,0.420,0.080,0.499
2026-06-26T15:42:56.661,1128,0,178,0.010,-26,42,14,1103,-0.260,0.420,0.140,0.494
2026-06-26T15:42:56.711,1129,0,178,0.030,-26,45,27,1162,-0.260,0.450,0.270,0.520
2026-06-26T15:42:56.761,1130,0,178,0.030,-26,48,36,428,-0.260,0.480,0.360,0.546
2026-06-26T15:42:56.811,1131,0,178,0.020,-26,50,44,820,-0.260,0.500,0.440,0.564
2026-06-26T15:42:56.859,1132,0,178,0.050,-26,55,50,809,-0.260,0.550,0.500,0.608
2026-06-26T15:42:56.910,1133,0,178,0.041,-25,59,54,521,-0.250,0.590,0.540,0.641
2026-06-26T15:42:56.960,1134,0,178,0.040,-25,63,58,649,-0.250,0.630,0.580,0.678
2026-06-26T15:42:57.007,1135,0,178,0.040,-25,67,69,527,-0.250,0.670,0.690,0.715
2026-06-26T15:42:57.811,1151,1,178,0.080,-23,128,40,262,-0.230,1.280,0.400,1.300
2026-06-26T15:42:57.859,1152,1,178,0.071,-22,135,55,237,-0.220,1.350,0.550,1.368
2026-06-26T15:42:57.917,1153,1,178,0.082,-20,143,74,237,-0.200,1.430,0.740,1.444
2026-06-26T15:42:58.016,1155,1,178,0.070,-23,156,50,363,-0.230,1.560,0.500,1.577
2026-06-26T15:42:58.067,1156,1,178,0.060,-23,162,62,166,-0.230,1.620,0.620,1.636
2026-06-26T15:42:58.265,1160,1,178,0.124,-33,158,35,193,-0.330,1.580,0.350,1.614
2026-06-26T15:42:58.511,1165,1,178,0.120,-42,187,63,326,-0.420,1.870,0.630,1.917
2026-06-26T15:42:58.968,1174,3,178,0.139,-56,234,87,230,-0.560,2.340,0.870,2.406
2026-06-26T15:42:59.816,1191,5,168,0.060,-59,327,59,135,-0.590,3.270,0.590,3.323
2026-06-26T15:42:59.866,1192,5,168,0.030,-59,330,46,497,-0.590,3.300,0.460,3.352
2026-06-26T15:42:59.917,1193,6,168,0.067,-53,333,59,203,-0.530,3.330,0.590,3.372
2026-06-26T15:43:00.211,1199,6,168,0.149,-55,356,45,154,-0.550,3.560,0.450,3.602
2026-06-26T15:43:00.257,1200,7,168,0.030,-55,359,22,154,-0.550,3.590,0.220,3.632
2026-06-26T15:43:00.315,1201,7,168,0.010,-55,360,11,154,-0.550,3.600,0.110,3.642
2026-06-26T15:43:00.362,1202,7,168,0.108,-51,370,50,176,-0.510,3.700,0.500,3.735
2026-06-26T15:43:00.811,1211,7,168,0.032,-43,398,37,527,-0.430,3.980,0.370,4.003
2026-06-26T15:43:00.860,1212,8,168,0.020,-43,400,36,339,-0.430,4.000,0.360,4.023
2026-06-26T15:43:02.566,1246,6,168,0.114,38,395,-48,129,0.380,3.950,-0.480,3.968
2026-06-26T15:43:02.812,1251,7,168,0.149,26,388,-42,331,0.260,3.880,-0.420,3.889
2026-06-26T15:43:02.862,1252,6,206,0.000,39,339,-32,2292,0.390,3.390,-0.320,3.412
2026-06-26T15:43:02.911,1253,5,207,0.000,60,295,-25,2455,0.600,2.950,-0.250,3.010
2026-06-26T15:43:02.961,1254,5,207,0.010,60,294,-19,2406,0.600,2.940,-0.190,3.001
2026-06-26T15:43:03.010,1255,5,207,0.010,60,293,-15,2367,0.600,2.930,-0.150,2.991
2026-06-26T15:43:03.059,1256,5,207,0.010,60,292,-12,1913,0.600,2.920,-0.120,2.981
2026-06-26T15:43:04.119,1277,7,203,0.030,-53,293,-31,149,-0.530,2.930,-0.310,2.978
2026-06-26T15:43:04.168,1278,7,203,0.108,-49,283,-72,125,-0.490,2.830,-0.720,2.872
2026-06-26T15:43:04.218,1279,6,203,0.102,-47,273,-79,209,-0.470,2.730,-0.790,2.770
2026-06-26T15:43:04.267,1280,4,203,0.099,-40,266,-85,112,-0.400,2.660,-0.850,2.690
2026-06-26T15:43:04.364,1282,4,203,0.064,-33,245,-85,123,-0.330,2.450,-0.850,2.472
2026-06-26T15:43:04.412,1283,4,203,0.148,-46,238,-82,226,-0.460,2.380,-0.820,2.424
2026-06-26T15:43:06.216,1319,9,212,0.100,57,400,-50,5202,0.570,4.000,-0.500,4.040
2026-06-26T15:43:06.266,1320,8,212,0.030,57,397,-25,5202,0.570,3.970,-0.250,4.011
2026-06-26T15:43:06.661,1328,0,161,0.114,57,60,-53,469,0.570,0.600,-0.530,0.828
2026-06-26T15:43:06.707,1329,0,161,0.030,57,57,-49,712,0.570,0.570,-0.490,0.806
2026-06-26T15:43:06.766,1330,0,161,0.092,51,50,-38,276,0.510,0.500,-0.380,0.714
2026-06-26T15:43:06.815,1331,0,161,0.103,46,41,-29,428,0.460,0.410,-0.290,0.616
2026-06-26T15:43:06.866,1332,0,161,0.050,43,37,-31,124,0.430,0.370,-0.310,0.567
2026-06-26T15:43:06.966,1334,0,161,0.028,41,35,-31,157,0.410,0.350,-0.310,0.539
2026-06-26T15:43:07.016,1335,0,161,0.040,41,31,-39,40,0.410,0.310,-0.390,0.514
2026-06-26T15:43:07.116,1337,0,161,0.095,47,41,-32,78,0.470,0.410,-0.320,0.624
2026-06-26T15:43:07.216,1339,0,161,0.010,55,57,-19,229,0.550,0.570,-0.190,0.792
2026-06-26T15:43:07.265,1340,0,161,0.121,50,46,-23,61,0.500,0.460,-0.230,0.679
2026-06-26T15:43:07.365,1342,0,161,0.010,57,61,-13,231,0.570,0.610,-0.130,0.835
2026-06-26T15:43:07.415,1343,0,161,0.010,57,60,-10,240,0.570,0.600,-0.100,0.828
2026-06-26T15:43:07.465,1344,0,161,0.000,57,60,-8,223,0.570,0.600,-0.080,0.828
2026-06-26T15:43:07.516,1345,0,161,0.010,57,59,-6,234,0.570,0.590,-0.060,0.820
2026-06-26T15:43:07.566,1346,0,161,0.000,57,59,-5,229,0.570,0.590,-0.050,0.820
2026-06-26T15:43:07.616,1347,0,161,0.000,57,59,-4,232,0.570,0.590,-0.040,0.820
2026-06-26T15:43:07.666,1348,0,161,0.000,57,59,-3,228,0.570,0.590,-0.030,0.820
2026-06-26T15:43:07.715,1349,0,161,0.010,57,58,-2,234,0.570,0.580,-0.020,0.813
2026-06-26T15:43:07.765,1350,0,161,0.000,57,58,-2,221,0.570,0.580,-0.020,0.813
2026-06-26T15:43:07.815,1351,0,161,0.000,57,58,-1,237,0.570,0.580,-0.010,0.813
2026-06-26T15:43:07.865,1352,0,161,0.000,57,58,-1,203,0.570,0.580,-0.010,0.813
2026-06-26T15:43:07.916,1353,0,161,0.000,57,58,-1,209,0.570,0.580,-0.010,0.813
2026-06-26T15:43:07.965,1354,0,161,0.000,57,58,-1,211,0.570,0.580,-0.010,0.813
2026-06-26T15:43:08.015,1355,0,161,0.000,57,58,0,217,0.570,0.580,0.000,0.813
2026-06-26T15:43:08.065,1356,0,161,0.000,57,58,0,226,0.570,0.580,0.000,0.813
2026-06-26T15:43:11.864,1432,0,161,0.125,58,112,38,289,0.580,1.120,0.380,1.261
2026-06-26T15:43:11.915,1433,0,161,0.085,50,109,37,433,0.500,1.090,0.370,1.199
2026-06-26T15:43:11.964,1434,0,161,0.130,50,96,37,199,0.500,0.960,0.370,1.082
2026-06-26T15:43:12.015,1435,0,161,0.082,58,94,36,368,0.580,0.940,0.360,1.105
2026-06-26T15:43:12.165,1438,0,161,0.081,56,99,50,217,0.560,0.990,0.500,1.137
2026-06-26T15:43:12.965,1454,0,161,0.114,48,129,2,170,0.480,1.290,0.020,1.376
2026-06-26T15:43:13.013,1455,0,161,0.130,41,140,17,195,0.410,1.400,0.170,1.459
2026-06-26T15:43:13.061,1456,0,161,0.108,51,136,13,170,0.510,1.360,0.130,1.452
2026-06-26T15:43:13.109,1457,0,161,0.010,51,137,10,168,0.510,1.370,0.100,1.462
2026-06-26T15:43:13.157,1458,0,161,0.000,51,137,8,171,0.510,1.370,0.080,1.462
2026-06-26T15:43:13.217,1459,1,161,0.089,59,133,6,180,0.590,1.330,0.060,1.455
2026-06-26T15:43:13.266,1460,1,161,0.000,59,133,5,171,0.590,1.330,0.050,1.455
2026-06-26T15:43:16.013,1515,4,207,0.104,52,256,6,183,0.520,2.560,0.060,2.612
2026-06-26T15:43:16.063,1516,4,207,0.102,54,246,5,293,0.540,2.460,0.050,2.519
2026-06-26T15:43:16.601,1527,1,236,0.010,-41,121,2,164,-0.410,1.210,0.020,1.278
2026-06-26T15:43:16.661,1528,1,236,0.000,-41,121,1,164,-0.410,1.210,0.010,1.278
2026-06-26T15:43:16.661,1528,2,207,0.058,45,160,11,347,0.450,1.600,0.110,1.662
2026-06-26T15:43:16.710,1529,1,236,0.067,-44,115,11,155,-0.440,1.150,0.110,1.231
2026-06-26T15:43:16.710,1529,2,207,0.091,44,151,8,323,0.440,1.510,0.080,1.573
2026-06-26T15:43:16.749,1530,1,236,0.064,-48,110,9,279,-0.480,1.100,0.090,1.200
2026-06-26T15:43:16.749,1530,2,207,0.010,44,152,7,293,0.440,1.520,0.070,1.582
2026-06-26T15:43:16.809,1531,1,236,0.122,-55,100,7,534,-0.550,1.000,0.070,1.141
2026-06-26T15:43:16.809,1531,2,207,0.000,44,152,5,153,0.440,1.520,0.050,1.582
2026-06-26T15:43:16.849,1532,2,207,0.000,44,152,3,153,0.440,1.520,0.030,1.582
2026-06-26T15:43:16.900,1533,2,207,0.000,44,152,1,153,0.440,1.520,0.010,1.582
2026-06-26T15:43:16.949,1534,2,207,0.070,37,152,4,173,0.370,1.520,0.040,1.564
2026-06-26T15:43:16.998,1535,2,207,0.051,32,153,11,189,0.320,1.530,0.110,1.563
2026-06-26T15:43:17.047,1536,2,207,0.000,32,153,5,189,0.320,1.530,0.050,1.563
2026-06-26T15:43:17.105,1537,2,207,0.000,32,153,3,189,0.320,1.530,0.030,1.563
2026-06-26T15:43:17.154,1538,2,207,0.010,32,154,1,189,0.320,1.540,0.010,1.573
2026-06-26T15:43:17.203,1539,2,207,0.000,32,154,1,189,0.320,1.540,0.010,1.573
2026-06-26T15:43:17.252,1540,2,207,0.000,32,154,0,189,0.320,1.540,0.000,1.573
2026-06-26T15:43:17.301,1541,2,207,0.022,31,156,16,436,0.310,1.560,0.160,1.591
2026-06-26T15:43:17.350,1542,2,207,0.014,30,157,13,222,0.300,1.570,0.130,1.598
2026-06-26T15:43:17.399,1543,2,207,0.086,35,150,10,209,0.350,1.500,0.100,1.540
2026-06-26T15:43:17.446,1544,2,207,0.063,37,144,8,356,0.370,1.440,0.080,1.487
2026-06-26T15:43:17.494,1545,2,207,0.041,38,140,6,253,0.380,1.400,0.060,1.451
2026-06-26T15:43:17.598,1547,1,247,0.090,40,104,10,96,0.400,1.040,0.100,1.114
2026-06-26T15:43:17.647,1548,2,247,0.076,37,111,15,78,0.370,1.110,0.150,1.170
2026-06-26T15:43:17.706,1549,2,247,0.061,36,117,12,57,0.360,1.170,0.120,1.224
2026-06-26T15:43:17.754,1550,2,247,0.041,35,121,17,57,0.350,1.210,0.170,1.260
2026-06-26T15:43:17.804,1551,2,247,0.010,35,122,9,57,0.350,1.220,0.090,1.269
2026-06-26T15:43:17.900,1553,2,247,0.010,35,140,11,176,0.350,1.400,0.110,1.443
2026-06-26T15:43:17.949,1554,2,247,0.010,35,141,5,176,0.350,1.410,0.050,1.453
2026-06-26T15:43:17.996,1555,2,247,0.000,35,141,3,176,0.350,1.410,0.030,1.453
2026-06-26T15:43:18.088,1557,2,247,0.132,39,110,13,41,0.390,1.100,0.130,1.167
2026-06-26T15:43:18.147,1558,2,247,0.010,39,111,6,41,0.390,1.110,0.060,1.177
2026-06-26T15:43:18.196,1559,2,247,0.000,39,111,3,41,0.390,1.110,0.030,1.177
2026-06-26T15:43:18.196,1559,4,254,0.000,-50,260,0,1290,-0.500,2.600,0.000,2.648
2026-06-26T15:43:18.243,1560,2,254,0.000,-50,260,0,1290,-0.500,2.600,0.000,2.648
2026-06-26T15:43:18.545,1566,1,247,0.010,40,130,5,938,0.400,1.300,0.050,1.360
2026-06-26T15:43:18.592,1567,1,247,0.000,40,130,2,938,0.400,1.300,0.020,1.360
2026-06-26T15:43:18.650,1568,1,247,0.000,40,130,1,938,0.400,1.300,0.010,1.360
2026-06-26T15:43:18.990,1575,1,247,0.010,45,138,-2,689,0.450,1.380,-0.020,1.452
